over_number,commentary_data,timestamp,match_id
post," It wasn't to be for Rinku Singh tonight. The sixes still flowed from him, but it was well out of reach in the final over by the time he got on strike. It's a wonder KKR even got so close from where they were at the start of the chase. Bhuvneshwar and Jansen rattled them with the new ball as they slipped to 20/3. But a stunning counter-attack from Rana, which started with taking Umran Malik to the cleaners, and a late assault from Rinku, who else, got the crowd's hopes up. But the death bowling today was a lot better. Bhuvneshwar came back to bowl a terrific 15th and 18th over. Natarajan wasn't on the money the whole time, but he was good enough. And Umran closed it off after the early damage he took. Not to forget Mayank Markande's lovely spell through the middle as .",1681494379781,66257
post," Thanks for the compliments on the run chase. I feel the way we bowled was not according to the plans. No matter what the wicket was like, this wasn’t a 230 wicket. One odd day you’ll get an innings like Rinku had the other day, but not everyday. We batted really well, we wanted to take the game deep and then you never know. Home advantage is one thing, but we know Eden Gardens tracks always play this way, we expected 200 to be a par score here and have been preparing that way, but we need to bowl better. Today, even the main bowlers were going for runs but I can’t be too critical because these are the same bowlers who will win me a game some other time. Very happy with the fight we showed but would have loved it more if we got two points as well.",1681494873668,66257
post," Thanks for the compliments on the run chase. I feel the way we bowled was not according to the plans. No matter what the wicket was like, this wasn’t a 230 wicket. One odd day you’ll get an innings like Rinku had the other day, but not everyday. We batted really well, we wanted to take the game deep and then you never know. Home advantage is one thing, but we know Eden Gardens tracks always play this way, we expected 200 to be a par score here and have been preparing that way, but we need to bowl better. Today, even the main bowlers were going for runs but I can’t be too critical because these are the same bowlers who will win me a game some other time. Very happy with the fight we showed but would have loved it more if we got two points as well.",1681494873668,66257
post," We just wanted to get wickets up front, but the way they scored in the 6th over, they were equal to us (powerplay score). I am not a big fan of too many slower balls or variations. You just got to bowl in the right areas. Try to bowl according to the batter and the dimensions. Just wanted to back him (Umran for the final over) and he started the over with two good balls. (Pitch) Bad for bowlers for sure (chuckles). No, really good wicket for the batters. They can come hard and if you put the ball in the right areas you can get wickets as well. Top class innings (from Harry Brook), we needed that type of an innings from him. Having him among the runs is a big plus for us. He can take any team apart, that is why the management sent him to open the batting.",1681495168346,66257
post," We just wanted to get wickets up front, but the way they scored in the 6th over, they were equal to us (powerplay score). I am not a big fan of too many slower balls or variations. You just got to bowl in the right areas. Try to bowl according to the batter and the dimensions. Just wanted to back him (Umran for the final over) and he started the over with two good balls. (Pitch) Bad for bowlers for sure (chuckles). No, really good wicket for the batters. They can come hard and if you put the ball in the right areas you can get wickets as well. Top class innings (from Harry Brook), we needed that type of an innings from him. Having him among the runs is a big plus for us. He can take any team apart, that is why the management sent him to open the batting.",1681495168346,66257
post," Feels good winning away from home. Was always going to be a tight game. With their firepower we knew the total wasn't safe. Our bowlers showed character. I was fortunate that we got off to a great start. Makes life easier. We bat quite deep so you get the freedom. We all know Harry - his ability we have seen. Giving a player like that the time to face a lot of balls. He's Mr. Reliable for sure (Bhuvi). Certainly helps the dressing room. It's a great bunch of guys. It's cricket at the end of the day, always going to teach you a lesson.",1681495415628,66257
post," Feels good winning away from home. Was always going to be a tight game. With their firepower we knew the total wasn't safe. Our bowlers showed character. I was fortunate that we got off to a great start. Makes life easier. We bat quite deep so you get the freedom. We all know Harry - his ability we have seen. Giving a player like that the time to face a lot of balls. He's Mr. Reliable for sure (Bhuvi). Certainly helps the dressing room. It's a great bunch of guys. It's cricket at the end of the day, always going to teach you a lesson.",1681495415628,66257
post, Was a special night. Thankfully we got over the line as well. Got a little tense in the middle. A lot of people say that opening the batting in T20 is the best time to bat. I'm happy to bat anywhere. I've had a lot of success batting at five. Made my name there. My four Test hundreds will have to be over this one. The crowd was phenomenal tonight. I enjoyed it. I was putting pressure on myself a little bit. You go on social media and people are calling you rubbish. There's a lot of Indian fans out there who'll say well done tonight. But they were slagging me off a few days ago. Glad I could shut them up to be honest.,1681495582962,66257
post, Was a special night. Thankfully we got over the line as well. Got a little tense in the middle. A lot of people say that opening the batting in T20 is the best time to bat. I'm happy to bat anywhere. I've had a lot of success batting at five. Made my name there. My four Test hundreds will have to be over this one. The crowd was phenomenal tonight. I enjoyed it. I was putting pressure on myself a little bit. You go on social media and people are calling you rubbish. There's a lot of Indian fans out there who'll say well done tonight. But they were slagging me off a few days ago. Glad I could shut them up to be honest.,1681495582962,66257
post,"Phew, we've had another cracking game! It saw 433 runs scored overall, a hundred from Harry Brook after three failures to start, a superb innings from Markram who took the spinners on when Brook was unable to, and then two blazing fifties from Nitish Rana and Rinku Singh to keep KKR in the hunt chasing 229. But it was probably Bhuvneshwar Kumar and Mayank Markande who made the difference with the ball. So that's a wrap from us here as SRH bounce back after their poor start to the season to win two in a row. Hope you enjoyed our coverage. This is Sagar Chawla signing off on behalf of Praveen, MS Ramakrishnan and Saurabh Shankar. Goodbye!",1681495779657,66257
post,"Phew, we've had another cracking game! It saw 433 runs scored overall, a hundred from Harry Brook after three failures to start, a superb innings from Markram who took the spinners on when Brook was unable to, and then two blazing fifties from Nitish Rana and Rinku Singh to keep KKR in the hunt chasing 229. But it was probably Bhuvneshwar Kumar and Mayank Markande who made the difference with the ball. So that's a wrap from us here as SRH bounce back after their poor start to the season to win two in a row. Hope you enjoyed our coverage. This is Sagar Chawla signing off on behalf of Praveen, MS Ramakrishnan and Saurabh Shankar. Goodbye!",1681495779657,66257
