over_number,commentary_data,timestamp,match_id
post," Don't tell me that actually happened. What an unbelievable finish to a game that was only just soaking up a hattrick from Rashid Khan a few overs ago. There was the blistering knock from Venkatesh Iyer too. But this moment, this game, this evening belongs to Rinku Singh who has left everyone stunned. He ran straightaway towards the dugout in celebration but was met halfway by his teammates who are all over him. And on the other hand there's Yash Dayal who's crestfallen. He had 29 to defend off the final over, and conceded a single off the first ball. What followed will go down as one of the greatest ever finishes to a T20 game.",1681048386062,66232
post," Don't tell me that actually happened. What an unbelievable finish to a game that was only just soaking up a hattrick from Rashid Khan a few overs ago. There was the blistering knock from Venkatesh Iyer too. But this moment, this game, this evening belongs to Rinku Singh who has left everyone stunned. He ran straightaway towards the dugout in celebration but was met halfway by his teammates who are all over him. And on the other hand there's Yash Dayal who's crestfallen. He had 29 to defend off the final over, and conceded a single off the first ball. What followed will go down as one of the greatest ever finishes to a T20 game.",1681048386062,66232
post," It's a tough game for us, especially for me as a captain. You need 30 plus in the last over, the same thing happened for us last year when we won. We will learn from it, more importantly a good game of cricket and the fans would have loved it. It was more about what he is most comfortable with, to trust his plans [on Yash Dayal's plans]. Rinku played unbelievable shots and credit goes to him for the way he played and for the way he finished. Keep it simple, hit the right area consistently and that's what T20 is all about. As a bowler I'm always trying to hit the right area. We got what we wanted. We wanted 190 and we got 200. As a bowling unit we got enough to defend, but sometimes in T20 even 250 does not look good. Take positives from this, it's still early in the competition and learn from it. Definitely not [on if this defeat will hurt morale]. Chin up and keep smiling and we come back stronger and stronger. It's good and something new is happening in T20, it makes you mature and I feel it's very good for the game of cricket [on the new rules]. For my future it's great, leading the team in IPL gives you lots of knowledge for the future. Good learning for me as a player and as a captain.",1681048851363,66232
post," It's a tough game for us, especially for me as a captain. You need 30 plus in the last over, the same thing happened for us last year when we won. We will learn from it, more importantly a good game of cricket and the fans would have loved it. It was more about what he is most comfortable with, to trust his plans [on Yash Dayal's plans]. Rinku played unbelievable shots and credit goes to him for the way he played and for the way he finished. Keep it simple, hit the right area consistently and that's what T20 is all about. As a bowler I'm always trying to hit the right area. We got what we wanted. We wanted 190 and we got 200. As a bowling unit we got enough to defend, but sometimes in T20 even 250 does not look good. Take positives from this, it's still early in the competition and learn from it. Definitely not [on if this defeat will hurt morale]. Chin up and keep smiling and we come back stronger and stronger. It's good and something new is happening in T20, it makes you mature and I feel it's very good for the game of cricket [on the new rules]. For my future it's great, leading the team in IPL gives you lots of knowledge for the future. Good learning for me as a player and as a captain.",1681048851363,66232
post,"It was a nail-biting finish, extremely happy that we won the game. Our coach has always said that we can score 200 on any given day. Honestly, the wicket was quite good to bat and I was just trying to execute my plans. When the target is 200, you can't have silent overs. Me and Nitish had a good partnership. Unfortunately, somewhere we lost our way but Lord Rinku saved the day. To be honest, we still believed that we could win. This teaches us that we should never give up until the last ball. This will be a great morale-booster for us. We want to make winning a habit. I haven’t been in great form. Tonight, I went out and played as late as possible. The bowlers were quick and I tried to use their pace, and that worked to my advantage.",1681049118224,66232
post,"It was a nail-biting finish, extremely happy that we won the game. Our coach has always said that we can score 200 on any given day. Honestly, the wicket was quite good to bat and I was just trying to execute my plans. When the target is 200, you can't have silent overs. Me and Nitish had a good partnership. Unfortunately, somewhere we lost our way but Lord Rinku saved the day. To be honest, we still believed that we could win. This teaches us that we should never give up until the last ball. This will be a great morale-booster for us. We want to make winning a habit. I haven’t been in great form. Tonight, I went out and played as late as possible. The bowlers were quick and I tried to use their pace, and that worked to my advantage.",1681049118224,66232
post,,1681049118234,66232
post,,1681049118234,66232
post," We had a little belief. Rinku did something like this last year, although we didn't win that match. When the second six was struck, we started believing more because Yash Dayal wasn't executing that well. As a captain, it's important to have the belief. But this is a 1 in a 100 chance for something like this to happen. We were good with the ball except the last two overs. Same thing with the bat - that over from Rashid put us on the back foot. Credit goes to Rinku Singh. The two points we have from this game are thanks to him. People asked me why Rinku Singh doesn't get a bigger role, and always plays a small role. I want to say to those reporters if this is the second role, imagine what he can do with the first role. Last match he played a different role, and he did it well. To be honest, if I was batting and needed 30 off one over, the thought of having the belief would be there, but in your heart you know what you're capable of. I don't have words for him.",1681049118244,66232
post," We had a little belief. Rinku did something like this last year, although we didn't win that match. When the second six was struck, we started believing more because Yash Dayal wasn't executing that well. As a captain, it's important to have the belief. But this is a 1 in a 100 chance for something like this to happen. We were good with the ball except the last two overs. Same thing with the bat - that over from Rashid put us on the back foot. Credit goes to Rinku Singh. The two points we have from this game are thanks to him. People asked me why Rinku Singh doesn't get a bigger role, and always plays a small role. I want to say to those reporters if this is the second role, imagine what he can do with the first role. Last match he played a different role, and he did it well. To be honest, if I was batting and needed 30 off one over, the thought of having the belief would be there, but in your heart you know what you're capable of. I don't have words for him.",1681049118244,66232
post," Had the belief that I can do it. Last year I was in a similar situation in Lucknow. Had the belief back then too. Didn't think too much out there. Those shots just happened one after the other. That last one was back of the hand, and I struck it off the back foot.",1681049118254,66232
post," Had the belief that I can do it. Last year I was in a similar situation in Lucknow. Had the belief back then too. Didn't think too much out there. Those shots just happened one after the other. That last one was back of the hand, and I struck it off the back foot.",1681049118254,66232
post,What's left to say really. The best we can do is to shake off our disbelief at what has just happened. There's another game that is now underway in Hyderabad. Good luck trying to move on to that. I'm done here. This is Sagar Chawla signing off on behalf of Abhinav Guha and Venky.,1681049181098,66232
post,What's left to say really. The best we can do is to shake off our disbelief at what has just happened. There's another game that is now underway in Hyderabad. Good luck trying to move on to that. I'm done here. This is Sagar Chawla signing off on behalf of Abhinav Guha and Venky.,1681049181098,66232
