over_number,commentary_data,timestamp,match_id
19.1," Ravi Bishnoi to Shahrukh Khan, 2 runs, goes for a slog-sweep, hits it well but not well enough to clear the long boundary at midwicket. It's wide of the fielder though, and Shahrukh is back for two ",1681581470007,66264
19.2," Ravi Bishnoi to Shahrukh Khan, 2 runs, this is never going to carry, but Hooda still tries his best at long-on! Flat googly that turns in off a length, Shahrukh gets it high on the bat as he slogs hard and miscues it in the air. Falls short of Hooda ",1681581512508,66264
19.2," Ravi Bishnoi to Shahrukh Khan, 2 runs, this is never going to carry, but Hooda still tries his best at long-on! Flat googly that turns in off a length, Shahrukh gets it high on the bat as he slogs hard and miscues it in the air. Falls short of Hooda ",1681581512508,66264
19.3," Ravi Bishnoi to Shahrukh Khan, , that's it,  What a knock this has been! And Bishnoi, who did such a great job to keep his team in the game, finally gets it slightly wrong. He bowls this too full outside off, and Shahrukh hammers it wide of long-off to seal the win ",1681581542431,66264
19.3," Ravi Bishnoi to Shahrukh Khan, , that's it,  What a knock this has been! And Bishnoi, who did such a great job to keep his team in the game, finally gets it slightly wrong. He bowls this too full outside off, and Shahrukh hammers it wide of long-off to seal the win ",1681581542431,66264
post," What's with IPL 2023, seriously! New day, new heroes and another cracker of a game! Batting has been Punjab's weaker suit, and again they struggled today while chasing a target that wasn't very daunting. But a fifty from Sikandar Raza turned it on for them at the right time. His takedown of Krunal Pandya got the rate well within reach, and then Shahrukh Khan, who took some lovely catches earlier in the evening, stepped up in the death overs to get them over the line. The way he started his little cameo, with a six first ball off Mark Wood, was a good indication that he was on tonight. And despite Bishnoi doing a terrific job to keep Lucknow in the game, it wasn't enough. There was heavy dew on the outfield, as Shahrukh himself verified during the mid-innings break, and that made Lucknow's job quite hard as well. But again, their approach through those middle overs with the bat was debatable to say the least as they finished with just 159.",1681581697801,66264
post," What's with IPL 2023, seriously! New day, new heroes and another cracker of a game! Batting has been Punjab's weaker suit, and again they struggled today while chasing a target that wasn't very daunting. But a fifty from Sikandar Raza turned it on for them at the right time. His takedown of Krunal Pandya got the rate well within reach, and then Shahrukh Khan, who took some lovely catches earlier in the evening, stepped up in the death overs to get them over the line. The way he started his little cameo, with a six first ball off Mark Wood, was a good indication that he was on tonight. And despite Bishnoi doing a terrific job to keep Lucknow in the game, it wasn't enough. There was heavy dew on the outfield, as Shahrukh himself verified during the mid-innings break, and that made Lucknow's job quite hard as well. But again, their approach through those middle overs with the bat was debatable to say the least as they finished with just 159.",1681581697801,66264
post,,1681581697812,66264
post,,1681581697812,66264
post," We were about 10 short, the dew came in and helped the batters a bit more. We didnt do too well with the ball. (On what is a par score here) When your'e playing on a new pitch, you cant rely on previous games so we are taking it as it comes. Assessing it as it comes to think what would be a par total. If a few guys get going, we can get that 180-190 mark like Mayers and Pooran played well in that DC game, but unfortunately today a few batters got caught on the boundary lines. If they went over, the score could have been different. Part of the game, we learn from it. (On his diving catch) Game on the line, you have to give it everything on the field. I saw the ball and went for it. (On finding balance between aggression and anchoring) Each player has a different role, we are 7-8 batters in our team and few are powerful enough to clear every boundary, the others have different skills. We each play our role and thats what makes the team exciting. We have power in Pooran and Stoin, and Mayers up top takes the aggressive route. For each player taking that aggressive route can look different, you have to stick to what works best for you.",1681582270090,66264
post," We were about 10 short, the dew came in and helped the batters a bit more. We didnt do too well with the ball. (On what is a par score here) When your'e playing on a new pitch, you cant rely on previous games so we are taking it as it comes. Assessing it as it comes to think what would be a par total. If a few guys get going, we can get that 180-190 mark like Mayers and Pooran played well in that DC game, but unfortunately today a few batters got caught on the boundary lines. If they went over, the score could have been different. Part of the game, we learn from it. (On his diving catch) Game on the line, you have to give it everything on the field. I saw the ball and went for it. (On finding balance between aggression and anchoring) Each player has a different role, we are 7-8 batters in our team and few are powerful enough to clear every boundary, the others have different skills. We each play our role and thats what makes the team exciting. We have power in Pooran and Stoin, and Mayers up top takes the aggressive route. For each player taking that aggressive route can look different, you have to stick to what works best for you.",1681582270090,66264
post,"- Really feeling good, after the first innings,. it was important to play a par game (in the chase). Raza played superbly and set it up for me. My mindset was just to stay with the ball, the practice is working out to me. I'm powerful, cheeky shots don't work for me, so I try to hit straight and it's good to use my muscles. I just told Brar to go for the big hit since it was the last (5th) ball of the over, unfortunately he got out, but I was confident I could finish in the last over.",1681582297827,66264
post,"- Really feeling good, after the first innings,. it was important to play a par game (in the chase). Raza played superbly and set it up for me. My mindset was just to stay with the ball, the practice is working out to me. I'm powerful, cheeky shots don't work for me, so I try to hit straight and it's good to use my muscles. I just told Brar to go for the big hit since it was the last (5th) ball of the over, unfortunately he got out, but I was confident I could finish in the last over.",1681582297827,66264
post," Amazing win. I thought our spinners bowled nicely. KG does what he does. Bit of dew came in but the wicket was offering a little for the bowlers. The way Sikandar Raza played was brilliant. And the way Shahrukh finished it, that's what he's in our team to do. His role has been clear in our side. Players who can hit sixes from ball one are dangerous. You go from ground to ground - different dimensions - have to come up with different gameplans. We've got so many options which is lovely to have as a captain. I've never done it before. Hopefully Shikhar is fit soon.",1681582826399,66264
post," Amazing win. I thought our spinners bowled nicely. KG does what he does. Bit of dew came in but the wicket was offering a little for the bowlers. The way Sikandar Raza played was brilliant. And the way Shahrukh finished it, that's what he's in our team to do. His role has been clear in our side. Players who can hit sixes from ball one are dangerous. You go from ground to ground - different dimensions - have to come up with different gameplans. We've got so many options which is lovely to have as a captain. I've never done it before. Hopefully Shikhar is fit soon.",1681582826399,66264
post," Feels great to be honest. When I got out, there were a few demons in my head. Credit to Shahrukh. Nice to get a fifty but if we had lost, I wouldn't have felt so good. It's one of the biggest stage. You're here and you want to do well. I've had two average games which was there in my head. Jitesh's wicket was very crucial. Had he stayed on for 6-8 balls, he would've finished the game himself. But the way Shahrukh came out hitting his first ball for six, I was confident in him.",1681582968265,66264
post," Feels great to be honest. When I got out, there were a few demons in my head. Credit to Shahrukh. Nice to get a fifty but if we had lost, I wouldn't have felt so good. It's one of the biggest stage. You're here and you want to do well. I've had two average games which was there in my head. Jitesh's wicket was very crucial. Had he stayed on for 6-8 balls, he would've finished the game himself. But the way Shahrukh came out hitting his first ball for six, I was confident in him.",1681582968265,66264
post,"So who wants to talk about KL Rahul's strike rate? The pitch might've been different before the dew came in, but with such potential in that Lucknow middle order, this particular approach might just be selling them short. They certainly didn't have enough on the board today. Anyway that's it from us. Thanks to all of you for chipping in with your comments. Hope you enjoyed our coverage. This is Sagar Chawla signing off on behalf of Pradeep Krishnamurthy, Venky, and Saurabh Shankar. Goodnight!",1681583090051,66264
post,"So who wants to talk about KL Rahul's strike rate? The pitch might've been different before the dew came in, but with such potential in that Lucknow middle order, this particular approach might just be selling them short. They certainly didn't have enough on the board today. Anyway that's it from us. Thanks to all of you for chipping in with your comments. Hope you enjoyed our coverage. This is Sagar Chawla signing off on behalf of Pradeep Krishnamurthy, Venky, and Saurabh Shankar. Goodnight!",1681583090051,66264
post,"Did you grab your chance by following the guidance of our experts who suggested to go with Rahul and Curran as C/VC on fantasy apps? How about Sikandar Raza? If not, what are you waiting for? It could be your turn to win big tomorrow. Subscribe to  to get access to our .",1681583615743,66264
post,"Did you grab your chance by following the guidance of our experts who suggested to go with Rahul and Curran as C/VC on fantasy apps? How about Sikandar Raza? If not, what are you waiting for? It could be your turn to win big tomorrow. Subscribe to  to get access to our .",1681583615743,66264
