over_number,commentary_data,timestamp,match_id
post," I think in the middle overs we needed a bit more strike rotation, there wasn't much for the spinners but they had experienced spinners and we could not rotate strike. It was not that difficult and the ownership (of the loss) should come from the batters. It was good that we could reach striking distance (of the target) as we were the last pair. It really affects NRR when you get to the last phase of the tournament. You see the field, see the bowler and what the bowler is trying to do, after that just stand still and wait for them to commit the mistake, if they bowl in good areas then good luck to them. I would wait for it and that is something which has worked for me, you need to back your strength and my strength is to hit straight. There was a bit of dew and once the ball went to the outfield it became easier for the batters. Overall I was very happy with the bowlers. I really didn't know it was my 200th (game as CSK skipper) and milestones don't really matter for me, it is about how you're performing and the results.",1681322026468,66250
post," I think in the middle overs we needed a bit more strike rotation, there wasn't much for the spinners but they had experienced spinners and we could not rotate strike. It was not that difficult and the ownership (of the loss) should come from the batters. It was good that we could reach striking distance (of the target) as we were the last pair. It really affects NRR when you get to the last phase of the tournament. You see the field, see the bowler and what the bowler is trying to do, after that just stand still and wait for them to commit the mistake, if they bowl in good areas then good luck to them. I would wait for it and that is something which has worked for me, you need to back your strength and my strength is to hit straight. There was a bit of dew and once the ball went to the outfield it became easier for the batters. Overall I was very happy with the bowlers. I really didn't know it was my 200th (game as CSK skipper) and milestones don't really matter for me, it is about how you're performing and the results.",1681322026468,66250
post," I wanted to deliver yorkers in the last over. I was bowling good yorkers in the nets. The leg-side was big, but I missed my mark and bowled a couple of low full-tosses and both went for sixes. Then I changed my angle and it worked. I bowled over the wicket to Jadeja and I wanted to keep it away from his reach.",1681322757333,66250
post," I wanted to deliver yorkers in the last over. I was bowling good yorkers in the nets. The leg-side was big, but I missed my mark and bowled a couple of low full-tosses and both went for sixes. Then I changed my angle and it worked. I bowled over the wicket to Jadeja and I wanted to keep it away from his reach.",1681322757333,66250
post,"- The last team to beat CSK in Chepauk - other than the Mumbai Indians, who have won each of their last four matches at the venue - was Pune Warriors India in 2013 (by 24 runs).",1681322757343,66250
post,"- The last team to beat CSK in Chepauk - other than the Mumbai Indians, who have won each of their last four matches at the venue - was Pune Warriors India in 2013 (by 24 runs).",1681322757343,66250
post,,1681322757353,66250
post,,1681322757353,66250
post,,1681322757363,66250
post,,1681322757363,66250
post,,1681322757373,66250
post,,1681322757373,66250
post,"- RR's first win at Chepauk since 2008, they had lost each of their next six thereafter.",1681322757383,66250
post,"- RR's first win at Chepauk since 2008, they had lost each of their next six thereafter.",1681322757383,66250
post,Stats dug up by I0$,1681322757393,66250
post,Stats dug up by I0$,1681322757393,66250
post," The wicket was gripping, and I focused on varying my pace. I didn't want to give them the pace. This is my second season with Ashwin and we have bowled well in partnership. Zampa has played for Australia and we keep discussing in the nets as to how to bowl. Sandeep backed himself and when Mahi bhai is batting, you need to have self-belief and Sandeep pulled it off and that is why runs were not scored. Close games always boost you up for the upcoming games.",1681323121998,66250
post," The wicket was gripping, and I focused on varying my pace. I didn't want to give them the pace. This is my second season with Ashwin and we have bowled well in partnership. Zampa has played for Australia and we keep discussing in the nets as to how to bowl. Sandeep backed himself and when Mahi bhai is batting, you need to have self-belief and Sandeep pulled it off and that is why runs were not scored. Close games always boost you up for the upcoming games.",1681323121998,66250
post," You have to give credit to the boys. The bowlers kept their cool at the end and bowled really well, we also held on to our catches. I don't have good memories at Chepauk, never won here and wanted to win today. The ball was gripping and hence, we brought Zampa in as the impact player. We had a good powerplay with Rutu getting out and the thought was if we can get out of the powerplay without giving away too much then we have the spinners to do the job. Last two overs were tensed, I tried to push it deep but you are never safe with I0$. You have to have respect for that guy and to what he can do. Nothing works against him.",1681323168719,66250
post," You have to give credit to the boys. The bowlers kept their cool at the end and bowled really well, we also held on to our catches. I don't have good memories at Chepauk, never won here and wanted to win today. The ball was gripping and hence, we brought Zampa in as the impact player. We had a good powerplay with Rutu getting out and the thought was if we can get out of the powerplay without giving away too much then we have the spinners to do the job. Last two overs were tensed, I tried to push it deep but you are never safe with I0$. You have to have respect for that guy and to what he can do. Nothing works against him.",1681323168719,66250
post," I surprise people I guess. Whenever I walk out to bat, people assume I just took that decision and came out, but that's a role given to me, we lost Sanju and I had to do a job. I am far better at judging my strengths, I take a few balls to get going. Every batting innings, I am padded up from the start. It's not an easy thing but it is good. I came off with good Test form. I feel I am able to get good grip and drop on the ball at the right lengths. If I was not able to do those things in the two years (with Punjab Kings) then I wouldn't be able to do it here. Success or failure, it has to be on my own terms.",1681323468879,66250
post," I surprise people I guess. Whenever I walk out to bat, people assume I just took that decision and came out, but that's a role given to me, we lost Sanju and I had to do a job. I am far better at judging my strengths, I take a few balls to get going. Every batting innings, I am padded up from the start. It's not an easy thing but it is good. I came off with good Test form. I feel I am able to get good grip and drop on the ball at the right lengths. If I was not able to do those things in the two years (with Punjab Kings) then I wouldn't be able to do it here. Success or failure, it has to be on my own terms.",1681323468879,66250
post,"So, that's it from us for this game! Dhoni couldn't finish it off in style tonight but he tried his best. RR have gone to the top of the table with this win. We have witnessed close finishes in the last four days of the IPL and it has certainly kept us on the edge of our seats! Do join us tomorrow for another high-octane clash as PBKS have returned home and they will host GT. Till then, goodbye and cheers!",1681323767463,66250
post,"So, that's it from us for this game! Dhoni couldn't finish it off in style tonight but he tried his best. RR have gone to the top of the table with this win. We have witnessed close finishes in the last four days of the IPL and it has certainly kept us on the edge of our seats! Do join us tomorrow for another high-octane clash as PBKS have returned home and they will host GT. Till then, goodbye and cheers!",1681323767463,66250
